//Year 2005
4.0,5.0,16.0,0.5,179.0,0.72,1.0,2.0,177.0,25.0,0.5,3.0,0.0,26.0,30.0,0.66,320.0,0.65,0.0,0.0,154.0,34.0,0.5,6.0,0.0,34.0,27.0,33.0
22.0,13.0,22.0,0.5,266.0,0.69,1.0,0.0,103.0,28.0,0.4,2.0,0.0,30.0,21.0,0.35,206.0,0.5,1.0,4.0,124.0,24.0,0.5,6.0,0.0,30.0,30.0,20.0
14.0,9.0,11.0,0.18,129.0,0.68,0.0,5.0,70.0,21.0,0.0,7.0,0.0,27.0,20.0,0.41,160.0,0.72,0.0,3.0,222.0,35.0,0.5,3.0,1.0,33.0,15.0,17.0
0.0,25.0,18.0,0.41,154.0,0.6,2.0,1.0,121.0,26.0,0.5,10.0,0.0,29.0,22.0,0.6,146.0,0.56,1.0,1.0,207.0,33.0,0.5,8.0,0.0,31.0,10.0,30.0
19.0,23.0,14.0,0.41,111.0,0.66,0.0,5.0,99.0,26.0,1.0,5.0,2.0,26.0,21.0,0.41,255.0,0.76,0.0,1.0,108.0,33.0,0.2,5.0,1.0,34.0,13.0,19.0
17.0,21.0,20.0,0.37,186.0,0.57,2.0,3.0,130.0,34.0,0.33,1.0,2.0,34.0,17.0,0.25,102.0,0.52,0.0,0.0,264.0,32.0,0.5,7.0,1.0,26.0,22.0,31.0
29.0,30.0,22.0,0.33,280.0,0.64,2.0,4.0,126.0,23.0,0.5,6.0,1.0,32.0,19.0,0.45,199.0,0.71,0.0,2.0,135.0,36.0,1.0,7.0,2.0,28.0,16.0,35.0
28.0,31.0,24.0,0.5,382.0,0.72,1.0,2.0,76.0,24.0,0.66,8.0,2.0,34.0,18.0,0.11,153.0,0.58,3.0,2.0,43.0,22.0,1.0,1.0,1.0,26.0,26.0,20.0
15.0,3.0,16.0,0.5,152.0,0.57,2.0,2.0,66.0,22.0,0.33,2.0,0.0,23.0,24.0,0.5,286.0,0.75,0.0,4.0,124.0,28.0,0.0,13.0,0.0,37.0,10.0,11.0
7.0,6.0,13.0,0.08,230.0,0.56,1.0,1.0,114.0,33.0,0.5,10.0,0.0,28.0,17.0,0.2,117.0,0.43,1.0,4.0,140.0,32.0,1.0,9.0,0.0,32.0,24.0,14.0
24.0,27.0,17.0,0.45,198.0,0.7,2.0,0.0,117.0,28.0,0.5,5.0,0.0,31.0,14.0,0.35,136.0,0.62,1.0,3.0,92.0,18.0,0.5,2.0,0.0,29.0,14.0,10.0
2.0,8.0,18.0,0.23,176.0,0.38,0.0,1.0,161.0,27.0,0.33,2.0,0.0,27.0,19.0,0.36,148.0,0.61,3.0,0.0,186.0,38.0,0.5,3.0,1.0,33.0,29.0,27.0
1.0,3.0,11.0,0.26,165.0,0.54,1.0,1.0,43.0,20.0,0.33,2.0,0.0,25.0,20.0,0.42,243.0,0.56,0.0,0.0,121.0,37.0,0.75,4.0,1.0,35.0,10.0,27.0
4.0,2.0,19.0,0.25,271.0,0.75,2.0,1.0,112.0,36.0,0.2,11.0,0.0,37.0,15.0,0.22,145.0,0.4,3.0,0.0,95.0,20.0,0.0,5.0,2.0,23.0,16.0,6.0
30.0,24.0,16.0,0.2,278.0,0.63,1.0,4.0,26.0,15.0,0.33,2.0,1.0,25.0,16.0,0.5,334.0,0.58,0.0,1.0,74.0,29.0,0.66,8.0,1.0,35.0,22.0,35.0
23.0,17.0,15.0,0.38,139.0,0.72,0.0,5.0,116.0,33.0,0.5,3.0,3.0,32.0,9.0,0.28,99.0,0.38,2.0,4.0,108.0,22.0,1.0,10.0,1.0,28.0,38.0,20.0
11.0,7.0,28.0,0.53,217.0,0.78,1.0,2.0,192.0,39.0,0.5,3.0,1.0,41.0,16.0,0.36,236.0,0.53,0.0,1.0,45.0,11.0,0.5,8.0,1.0,20.0,34.0,13.0
8.0,13.0,27.0,0.28,273.0,0.75,0.0,0.0,171.0,38.0,0.71,6.0,0.0,36.0,21.0,0.12,303.0,0.61,2.0,3.0,159.0,13.0,0.66,9.0,3.0,24.0,54.0,31.0
16.0,29.0,18.0,0.33,126.0,0.6,0.0,1.0,208.0,33.0,0.66,3.0,2.0,30.0,13.0,0.23,193.0,0.52,4.0,5.0,14.0,19.0,0.0,11.0,0.0,30.0,27.0,3.0
10.0,9.0,30.0,0.37,408.0,0.69,1.0,2.0,122.0,25.0,0.6,6.0,1.0,33.0,23.0,0.5,326.0,0.58,1.0,3.0,66.0,18.0,1.0,8.0,0.0,27.0,48.0,28.0
19.0,6.0,15.0,0.3,104.0,0.6,1.0,3.0,122.0,34.0,0.5,5.0,0.0,30.0,17.0,0.42,286.0,0.6,2.0,4.0,35.0,14.0,0.25,8.0,3.0,30.0,30.0,12.0
26.0,0.0,13.0,0.23,120.0,0.43,4.0,2.0,86.0,21.0,0.0,7.0,1.0,27.0,14.0,0.29,138.0,0.46,0.0,3.0,110.0,40.0,1.0,5.0,0.0,33.0,7.0,36.0
14.0,12.0,18.0,0.61,160.0,0.91,0.0,0.0,158.0,41.0,0.75,10.0,0.0,32.0,23.0,0.56,204.0,0.43,1.0,0.0,115.0,28.0,0.5,4.0,1.0,28.0,31.0,10.0
21.0,20.0,22.0,0.35,274.0,0.6,0.0,3.0,134.0,26.0,0.6,8.0,0.0,31.0,21.0,0.46,259.0,0.62,0.0,1.0,133.0,33.0,0.83,3.0,1.0,29.0,28.0,45.0
25.0,28.0,18.0,0.46,234.0,0.78,0.0,1.0,87.0,27.0,0.57,9.0,0.0,31.0,27.0,0.57,348.0,0.61,1.0,1.0,23.0,15.0,0.6,3.0,1.0,29.0,37.0,29.0
27.0,31.0,24.0,0.46,199.0,0.6,0.0,2.0,187.0,41.0,0.5,2.0,1.0,38.0,13.0,0.3,89.0,0.5,2.0,2.0,139.0,20.0,0.66,6.0,0.0,22.0,20.0,17.0
5.0,15.0,19.0,0.58,250.0,0.72,1.0,1.0,91.0,23.0,0.66,3.0,0.0,32.0,21.0,0.5,274.0,0.77,0.0,2.0,120.0,25.0,0.33,5.0,1.0,28.0,23.0,20.0
18.0,22.0,22.0,0.58,234.0,0.56,3.0,2.0,109.0,31.0,1.0,3.0,0.0,32.0,21.0,0.37,318.0,0.74,1.0,1.0,98.0,26.0,0.85,2.0,0.0,28.0,29.0,51.0
7.0,17.0,19.0,0.5,164.0,0.63,0.0,1.0,292.0,46.0,0.75,9.0,1.0,37.0,6.0,0.0,131.0,0.5,1.0,4.0,23.0,14.0,1.0,5.0,2.0,23.0,47.0,10.0
31.0,24.0,19.0,0.21,242.0,0.57,1.0,7.0,80.0,23.0,0.0,5.0,1.0,30.0,24.0,0.22,331.0,0.64,1.0,0.0,116.0,24.0,1.0,5.0,0.0,31.0,9.0,34.0
28.0,26.0,12.0,0.3,235.0,0.53,3.0,0.0,25.0,10.0,1.0,1.0,1.0,20.0,32.0,0.66,252.0,0.69,0.0,1.0,185.0,40.0,0.85,8.0,1.0,40.0,20.0,48.0
30.0,8.0,12.0,0.46,133.0,0.6,0.0,3.0,62.0,29.0,0.5,4.0,1.0,30.0,18.0,0.46,194.0,0.55,0.0,3.0,156.0,25.0,0.0,6.0,1.0,31.0,10.0,3.0
0.0,1.0,20.0,0.47,304.0,0.66,0.0,2.0,147.0,43.0,0.33,3.0,0.0,39.0,6.0,0.13,98.0,0.36,1.0,4.0,57.0,16.0,0.0,3.0,0.0,21.0,34.0,3.0
5.0,2.0,14.0,0.5,125.0,0.71,2.0,0.0,90.0,29.0,0.0,2.0,1.0,28.0,13.0,0.55,92.0,0.55,1.0,3.0,101.0,32.0,0.0,4.0,1.0,32.0,10.0,6.0
21.0,18.0,16.0,0.4,170.0,0.7,0.0,2.0,128.0,27.0,1.0,2.0,1.0,22.0,25.0,0.5,293.0,0.64,1.0,2.0,145.0,29.0,0.5,8.0,1.0,38.0,35.0,31.0
9.0,29.0,16.0,0.33,188.0,0.58,0.0,0.0,149.0,35.0,0.5,10.0,1.0,28.0,19.0,0.5,149.0,0.45,3.0,0.0,129.0,30.0,0.0,5.0,0.0,32.0,16.0,12.0
22.0,23.0,18.0,0.38,288.0,0.53,3.0,1.0,44.0,18.0,1.0,5.0,0.0,31.0,11.0,0.13,105.0,0.39,0.0,4.0,149.0,34.0,0.33,1.0,1.0,29.0,20.0,23.0
25.0,27.0,23.0,0.43,296.0,0.61,1.0,2.0,108.0,35.0,0.33,3.0,0.0,36.0,17.0,0.3,228.0,0.61,1.0,4.0,92.0,18.0,0.0,7.0,1.0,24.0,23.0,7.0
20.0,15.0,20.0,0.5,207.0,0.73,0.0,0.0,141.0,43.0,0.4,2.0,3.0,35.0,12.0,0.25,131.0,0.56,0.0,3.0,70.0,19.0,0.5,9.0,0.0,25.0,22.0,16.0
13.0,14.0,17.0,0.5,156.0,0.68,1.0,1.0,145.0,37.0,0.5,6.0,0.0,35.0,14.0,0.23,132.0,0.35,0.0,0.0,139.0,29.0,0.0,5.0,2.0,25.0,20.0,13.0
3.0,10.0,19.0,0.5,172.0,0.51,1.0,1.0,161.0,34.0,0.5,8.0,0.0,35.0,19.0,0.07,145.0,0.48,2.0,5.0,122.0,20.0,0.25,6.0,3.0,25.0,33.0,10.0
12.0,11.0,23.0,0.27,357.0,0.62,1.0,0.0,127.0,25.0,0.25,6.0,0.0,32.0,22.0,0.27,241.0,0.53,1.0,2.0,142.0,19.0,0.0,4.0,1.0,28.0,34.0,17.0
16.0,19.0,10.0,0.21,125.0,0.37,3.0,3.0,103.0,26.0,0.5,5.0,0.0,26.0,17.0,0.29,200.0,0.64,1.0,2.0,178.0,39.0,0.5,4.0,0.0,34.0,14.0,34.0
6.0,4.0,21.0,0.36,262.0,0.71,1.0,3.0,126.0,26.0,0.5,8.0,2.0,33.0,18.0,0.12,200.0,0.56,1.0,0.0,126.0,26.0,0.0,5.0,0.0,27.0,17.0,30.0
14.0,15.0,9.0,0.16,109.0,0.56,3.0,3.0,54.0,16.0,0.0,6.0,1.0,26.0,18.0,0.5,214.0,0.45,0.0,0.0,158.0,46.0,0.6,9.0,1.0,34.0,7.0,34.0
6.0,16.0,14.0,0.29,159.0,0.5,1.0,3.0,119.0,28.0,1.0,4.0,0.0,32.0,16.0,0.33,210.0,0.58,1.0,1.0,86.0,26.0,0.25,1.0,0.0,28.0,10.0,23.0
19.0,17.0,20.0,0.55,168.0,0.75,2.0,2.0,133.0,32.0,0.66,6.0,0.0,30.0,15.0,0.27,191.0,0.58,0.0,4.0,77.0,27.0,0.0,4.0,0.0,30.0,20.0,16.0
4.0,18.0,25.0,0.53,408.0,0.66,1.0,1.0,141.0,31.0,0.25,4.0,3.0,34.0,16.0,0.1,279.0,0.63,1.0,2.0,108.0,20.0,1.0,6.0,0.0,26.0,24.0,21.0
2.0,7.0,12.0,0.25,143.0,0.5,1.0,1.0,35.0,19.0,0.0,8.0,0.0,26.0,21.0,0.53,155.0,0.6,2.0,0.0,235.0,43.0,0.66,13.0,1.0,34.0,9.0,28.0
1.0,5.0,17.0,0.42,170.0,0.68,3.0,5.0,82.0,24.0,0.0,3.0,1.0,33.0,20.0,0.5,277.0,0.81,0.0,0.0,57.0,20.0,0.8,3.0,1.0,27.0,3.0,35.0
20.0,22.0,22.0,0.58,315.0,0.72,1.0,0.0,99.0,30.0,0.75,5.0,0.0,33.0,24.0,0.4,230.0,0.56,0.0,0.0,184.0,30.0,0.6,3.0,0.0,27.0,25.0,29.0
26.0,25.0,24.0,0.66,191.0,0.63,0.0,0.0,140.0,42.0,0.0,9.0,0.0,35.0,14.0,0.27,123.0,0.48,0.0,0.0,88.0,24.0,1.0,6.0,0.0,25.0,20.0,14.0
9.0,8.0,18.0,0.3,180.0,0.79,0.0,1.0,115.0,34.0,0.0,5.0,0.0,38.0,13.0,0.1,79.0,0.48,1.0,4.0,84.0,18.0,0.0,3.0,1.0,22.0,16.0,3.0
13.0,12.0,14.0,0.41,177.0,0.53,0.0,1.0,83.0,18.0,0.33,1.0,0.0,23.0,27.0,0.64,286.0,0.8,1.0,0.0,139.0,30.0,0.75,1.0,0.0,37.0,17.0,24.0
11.0,30.0,10.0,0.1,123.0,0.64,1.0,3.0,59.0,12.0,1.0,8.0,0.0,20.0,25.0,0.53,275.0,0.71,1.0,2.0,100.0,33.0,0.75,3.0,1.0,40.0,14.0,24.0
10.0,31.0,22.0,0.55,260.0,0.59,0.0,3.0,84.0,25.0,0.66,1.0,0.0,34.0,18.0,0.58,205.0,0.71,0.0,1.0,134.0,26.0,1.0,5.0,1.0,26.0,24.0,21.0
29.0,28.0,17.0,0.38,223.0,0.57,1.0,1.0,85.0,25.0,0.5,1.0,2.0,29.0,18.0,0.33,272.0,0.72,1.0,1.0,63.0,22.0,0.66,5.0,0.0,31.0,10.0,34.0
24.0,3.0,15.0,0.21,194.0,0.52,3.0,3.0,95.0,26.0,0.5,5.0,2.0,31.0,13.0,0.18,168.0,0.51,0.0,5.0,70.0,26.0,0.25,2.0,2.0,30.0,13.0,20.0
27.0,0.0,14.0,0.21,192.0,0.56,2.0,2.0,62.0,21.0,0.5,7.0,1.0,29.0,12.0,0.33,134.0,0.47,1.0,0.0,147.0,39.0,0.5,4.0,1.0,31.0,10.0,24.0
23.0,21.0,21.0,0.42,298.0,0.63,0.0,5.0,86.0,24.0,0.66,5.0,0.0,30.0,26.0,0.8,165.0,0.7,2.0,1.0,299.0,37.0,0.75,4.0,0.0,30.0,23.0,38.0
22.0,16.0,22.0,0.41,226.0,0.55,2.0,1.0,119.0,32.0,0.5,5.0,0.0,37.0,16.0,0.41,171.0,0.58,2.0,1.0,55.0,20.0,0.5,4.0,1.0,26.0,24.0,27.0
23.0,20.0,19.0,0.21,226.0,0.7,1.0,4.0,99.0,26.0,0.0,11.0,0.0,35.0,18.0,0.42,198.0,0.65,2.0,1.0,175.0,43.0,0.33,3.0,1.0,36.0,10.0,13.0
27.0,1.0,15.0,0.28,167.0,0.6,0.0,0.0,113.0,32.0,0.25,9.0,2.0,29.0,17.0,0.28,204.0,0.55,0.0,2.0,106.0,33.0,0.66,6.0,0.0,31.0,13.0,20.0
17.0,5.0,18.0,0.4,233.0,0.67,0.0,0.0,90.0,22.0,0.5,6.0,2.0,27.0,28.0,0.5,315.0,0.75,0.0,1.0,106.0,29.0,0.8,5.0,2.0,33.0,21.0,31.0
15.0,13.0,22.0,0.3,326.0,0.7,1.0,3.0,68.0,19.0,0.75,10.0,2.0,28.0,22.0,0.5,175.0,0.68,1.0,0.0,102.0,31.0,0.4,4.0,0.0,32.0,22.0,21.0
31.0,29.0,16.0,0.45,208.0,0.6,0.0,3.0,125.0,27.0,0.33,5.0,2.0,26.0,18.0,0.25,211.0,0.6,0.0,1.0,131.0,31.0,0.5,6.0,2.0,34.0,23.0,20.0
30.0,9.0,24.0,0.47,206.0,0.63,0.0,5.0,112.0,27.0,0.0,4.0,0.0,38.0,11.0,0.14,150.0,0.63,0.0,1.0,98.0,22.0,1.0,8.0,0.0,22.0,9.0,14.0
8.0,11.0,23.0,0.42,119.0,0.61,3.0,3.0,187.0,32.0,0.75,4.0,1.0,35.0,18.0,0.36,207.0,0.56,2.0,0.0,165.0,24.0,0.66,3.0,0.0,25.0,27.0,31.0
18.0,6.0,18.0,0.62,254.0,0.62,1.0,3.0,84.0,28.0,0.33,3.0,0.0,32.0,18.0,0.5,229.0,0.63,0.0,2.0,94.0,19.0,1.0,6.0,0.0,28.0,16.0,20.0
7.0,4.0,14.0,0.15,181.0,0.45,1.0,0.0,100.0,24.0,0.0,7.0,1.0,24.0,22.0,0.41,268.0,0.58,0.0,3.0,107.0,29.0,0.25,11.0,1.0,36.0,12.0,13.0
19.0,28.0,20.0,0.66,157.0,0.64,0.0,3.0,239.0,44.0,0.5,6.0,1.0,35.0,16.0,0.3,273.0,0.64,1.0,4.0,43.0,7.0,0.0,5.0,1.0,25.0,35.0,14.0
10.0,14.0,29.0,0.61,210.0,0.6,1.0,3.0,277.0,38.0,0.75,4.0,0.0,31.0,19.0,0.38,218.0,0.51,1.0,2.0,116.0,27.0,1.0,7.0,0.0,29.0,49.0,26.0
12.0,21.0,15.0,0.46,158.0,0.63,1.0,3.0,121.0,23.0,0.5,3.0,1.0,29.0,18.0,0.4,253.0,0.65,1.0,0.0,147.0,30.0,1.0,5.0,0.0,31.0,10.0,30.0
3.0,0.0,18.0,0.47,220.0,0.55,0.0,3.0,91.0,27.0,0.33,6.0,2.0,32.0,12.0,0.28,90.0,0.39,2.0,2.0,112.0,31.0,0.0,6.0,0.0,28.0,13.0,9.0
25.0,24.0,17.0,0.23,146.0,0.51,2.0,8.0,72.0,17.0,0.0,7.0,0.0,31.0,17.0,0.27,221.0,0.66,0.0,4.0,100.0,21.0,1.0,11.0,0.0,29.0,8.0,20.0
2.0,26.0,11.0,0.25,139.0,0.37,2.0,2.0,57.0,20.0,0.0,3.0,0.0,22.0,21.0,0.64,284.0,0.68,3.0,2.0,134.0,33.0,0.28,1.0,0.0,38.0,10.0,30.0
5.0,6.0,20.0,0.6,364.0,0.85,0.0,0.0,32.0,18.0,0.66,6.0,0.0,28.0,28.0,0.53,304.0,0.68,1.0,3.0,105.0,27.0,0.66,7.0,0.0,32.0,31.0,24.0
0.0,24.0,20.0,0.33,123.0,0.68,0.0,5.0,265.0,36.0,0.2,3.0,1.0,33.0,16.0,0.47,235.0,0.53,2.0,2.0,92.0,21.0,0.66,10.0,0.0,28.0,33.0,24.0
1.0,2.0,12.0,0.5,55.0,0.55,0.0,0.0,191.0,46.0,0.5,2.0,1.0,32.0,13.0,0.33,41.0,0.54,4.0,3.0,141.0,29.0,0.0,9.0,0.0,28.0,14.0,0.0
22.0,17.0,32.0,0.91,351.0,0.75,0.0,0.0,181.0,30.0,1.0,3.0,1.0,34.0,15.0,0.41,126.0,0.42,2.0,2.0,129.0,27.0,0.5,6.0,0.0,26.0,42.0,7.0
3.0,7.0,23.0,0.46,301.0,0.64,2.0,5.0,73.0,25.0,0.0,3.0,2.0,31.0,16.0,0.21,205.0,0.68,0.0,1.0,117.0,31.0,1.0,4.0,0.0,29.0,14.0,31.0
9.0,13.0,26.0,0.63,235.0,0.76,1.0,0.0,168.0,30.0,0.5,2.0,1.0,34.0,23.0,0.3,312.0,0.48,3.0,3.0,180.0,21.0,0.75,5.0,1.0,26.0,38.0,31.0
30.0,29.0,15.0,0.36,190.0,0.52,3.0,4.0,83.0,17.0,1.0,5.0,1.0,21.0,21.0,0.33,214.0,0.54,1.0,3.0,129.0,39.0,0.0,7.0,0.0,39.0,17.0,16.0
28.0,10.0,8.0,0.23,142.0,0.37,1.0,3.0,44.0,15.0,0.0,3.0,1.0,21.0,27.0,0.5,331.0,0.55,0.0,1.0,183.0,42.0,0.57,7.0,0.0,39.0,7.0,47.0
15.0,23.0,21.0,0.53,280.0,0.67,0.0,1.0,90.0,26.0,0.75,4.0,0.0,31.0,20.0,0.42,231.0,0.6,2.0,2.0,111.0,27.0,1.0,2.0,1.0,29.0,41.0,24.0
8.0,12.0,20.0,0.4,188.0,0.68,0.0,1.0,87.0,26.0,0.6,4.0,0.0,27.0,27.0,0.5,351.0,0.55,1.0,1.0,181.0,27.0,0.28,6.0,1.0,33.0,30.0,23.0
4.0,14.0,17.0,0.23,234.0,0.52,1.0,3.0,90.0,22.0,0.25,1.0,0.0,29.0,17.0,0.5,223.0,0.72,0.0,1.0,139.0,34.0,0.0,2.0,1.0,31.0,16.0,27.0
11.0,31.0,16.0,0.25,150.0,0.58,2.0,4.0,115.0,25.0,0.0,6.0,0.0,30.0,17.0,0.16,175.0,0.72,0.0,0.0,120.0,36.0,0.25,5.0,2.0,30.0,3.0,13.0
20.0,19.0,18.0,0.41,124.0,0.54,0.0,2.0,98.0,32.0,0.75,6.0,0.0,27.0,24.0,0.46,195.0,0.61,0.0,3.0,161.0,31.0,0.33,3.0,4.0,33.0,24.0,17.0
26.0,27.0,15.0,0.21,213.0,0.56,0.0,2.0,62.0,16.0,0.0,3.0,1.0,27.0,17.0,0.33,127.0,0.54,0.0,3.0,122.0,32.0,0.5,3.0,0.0,33.0,3.0,10.0
21.0,25.0,16.0,0.5,185.0,0.57,0.0,0.0,158.0,35.0,1.0,2.0,0.0,26.0,25.0,0.56,158.0,0.62,0.0,3.0,301.0,41.0,0.66,2.0,0.0,39.0,28.0,34.0
18.0,16.0,20.0,0.47,260.0,0.61,1.0,0.0,65.0,29.0,0.5,6.0,1.0,36.0,15.0,0.25,136.0,0.51,2.0,3.0,74.0,26.0,0.66,4.0,0.0,28.0,17.0,20.0
29.0,20.0,22.0,0.33,206.0,0.59,0.0,3.0,202.0,37.0,0.6,3.0,0.0,35.0,17.0,0.2,154.0,0.47,2.0,1.0,263.0,32.0,1.0,3.0,1.0,25.0,27.0,31.0
10.0,8.0,16.0,0.2,73.0,0.75,0.0,1.0,168.0,47.0,0.25,2.0,0.0,32.0,15.0,0.52,115.0,0.56,0.0,2.0,161.0,35.0,0.0,3.0,1.0,28.0,13.0,0.0
13.0,1.0,14.0,0.3,189.0,0.52,0.0,1.0,31.0,15.0,1.0,6.0,1.0,22.0,23.0,0.43,125.0,0.6,0.0,1.0,204.0,39.0,0.33,4.0,0.0,38.0,6.0,16.0
17.0,18.0,19.0,0.29,220.0,0.52,2.0,1.0,96.0,29.0,1.0,5.0,0.0,30.0,20.0,0.41,273.0,0.67,0.0,4.0,211.0,27.0,0.66,6.0,1.0,30.0,21.0,31.0
7.0,5.0,8.0,0.3,42.0,0.64,0.0,3.0,83.0,18.0,0.0,3.0,0.0,22.0,21.0,0.57,269.0,0.78,0.0,1.0,121.0,27.0,0.33,3.0,0.0,38.0,0.0,23.0
25.0,19.0,19.0,0.33,222.0,0.63,0.0,2.0,135.0,30.0,0.0,7.0,0.0,34.0,15.0,0.53,218.0,0.61,1.0,2.0,110.0,27.0,0.0,2.0,0.0,26.0,19.0,20.0
21.0,22.0,23.0,0.5,244.0,0.7,0.0,1.0,234.0,42.0,0.5,5.0,0.0,37.0,22.0,0.53,367.0,0.61,1.0,2.0,50.0,11.0,0.75,7.0,1.0,23.0,33.0,31.0
2.0,3.0,8.0,0.23,20.0,0.33,2.0,3.0,106.0,29.0,0.0,6.0,0.0,27.0,20.0,0.58,193.0,0.62,1.0,0.0,176.0,35.0,0.66,8.0,0.0,33.0,0.0,31.0
14.0,23.0,18.0,0.46,145.0,0.66,1.0,1.0,192.0,35.0,0.75,4.0,0.0,32.0,15.0,0.4,255.0,0.51,1.0,1.0,125.0,26.0,0.66,6.0,0.0,28.0,31.0,24.0
16.0,4.0,21.0,0.2,225.0,0.59,0.0,2.0,69.0,18.0,0.75,2.0,1.0,22.0,25.0,0.4,328.0,0.75,0.0,0.0,127.0,36.0,0.75,7.0,1.0,38.0,24.0,31.0
9.0,11.0,18.0,0.42,193.0,0.7,0.0,1.0,126.0,29.0,0.0,6.0,1.0,34.0,16.0,0.53,251.0,0.51,3.0,0.0,80.0,21.0,0.66,5.0,1.0,26.0,24.0,17.0
24.0,26.0,15.0,0.35,211.0,0.56,1.0,4.0,87.0,19.0,0.0,4.0,4.0,29.0,16.0,0.5,166.0,0.57,0.0,1.0,137.0,36.0,1.0,0.0,1.0,31.0,6.0,44.0
31.0,28.0,24.0,0.23,243.0,0.55,2.0,1.0,87.0,28.0,1.0,11.0,1.0,32.0,19.0,0.5,346.0,0.63,1.0,1.0,111.0,19.0,0.6,10.0,1.0,28.0,21.0,34.0
27.0,30.0,19.0,0.38,143.0,0.6,0.0,1.0,125.0,34.0,1.0,2.0,1.0,32.0,19.0,0.4,238.0,0.7,1.0,1.0,121.0,26.0,0.75,3.0,0.0,28.0,24.0,27.0
6.0,0.0,14.0,0.5,127.0,0.56,2.0,1.0,118.0,27.0,0.0,7.0,2.0,28.0,20.0,0.42,304.0,0.72,0.0,3.0,127.0,34.0,0.6,7.0,0.0,32.0,7.0,27.0
12.0,15.0,25.0,0.37,316.0,0.67,2.0,0.0,90.0,10.0,0.5,4.0,0.0,24.0,28.0,0.63,202.0,0.75,0.0,2.0,289.0,42.0,0.75,6.0,0.0,36.0,21.0,52.0
//Year 2009
7.0,3.0,18.0,0.3,234.0,0.62,1.0,1.0,86.0,25.0,0.33,5.0,1.0,28.0,19.0,0.28,321.0,0.76,2.0,4.0,36.0,23.0,0.0,6.0,1.0,36.0,10.0,13.0
9.0,20.0,16.0,0.36,163.0,0.7,1.0,4.0,96.0,22.0,0.5,4.0,3.0,29.0,19.0,0.4,213.0,0.61,0.0,2.0,68.0,27.0,0.4,4.0,0.0,31.0,7.0,19.0
12.0,1.0,10.0,0.25,227.0,0.6,0.0,3.0,75.0,20.0,1.0,6.0,0.0,27.0,16.0,0.33,221.0,0.63,2.0,3.0,86.0,27.0,0.5,4.0,0.0,33.0,12.0,7.0
19.0,2.0,19.0,0.42,85.0,0.63,0.0,4.0,225.0,37.0,0.6,3.0,0.0,33.0,17.0,0.25,179.0,0.6,1.0,5.0,89.0,20.0,0.5,8.0,1.0,27.0,34.0,20.0
6.0,5.0,12.0,0.4,114.0,0.5,0.0,1.0,114.0,26.0,0.5,3.0,0.0,26.0,21.0,0.57,294.0,0.73,1.0,1.0,71.0,31.0,0.5,3.0,1.0,34.0,12.0,14.0
17.0,22.0,14.0,0.21,198.0,0.43,3.0,1.0,33.0,20.0,0.5,8.0,0.0,24.0,28.0,0.69,358.0,0.76,1.0,0.0,157.0,35.0,0.66,7.0,2.0,37.0,27.0,45.0
24.0,23.0,18.0,0.3,344.0,0.59,0.0,1.0,118.0,24.0,0.5,4.0,0.0,26.0,26.0,0.38,276.0,0.59,0.0,0.0,174.0,31.0,1.0,4.0,0.0,34.0,34.0,21.0
26.0,21.0,17.0,0.38,82.0,0.58,1.0,2.0,185.0,32.0,0.66,9.0,1.0,32.0,14.0,0.18,83.0,0.41,5.0,5.0,86.0,30.0,0.33,5.0,2.0,28.0,38.0,10.0
13.0,0.0,11.0,0.2,159.0,0.66,0.0,3.0,29.0,17.0,1.0,3.0,0.0,20.0,32.0,0.58,303.0,0.6,1.0,1.0,198.0,41.0,1.0,8.0,0.0,40.0,24.0,38.0
11.0,4.0,22.0,0.55,272.0,0.58,1.0,0.0,190.0,42.0,0.5,10.0,0.0,39.0,11.0,0.3,145.0,0.54,1.0,2.0,38.0,13.0,0.0,6.0,1.0,21.0,24.0,7.0
27.0,25.0,15.0,0.41,187.0,0.73,1.0,3.0,85.0,21.0,0.66,4.0,1.0,24.0,18.0,0.46,248.0,0.68,1.0,1.0,103.0,31.0,0.0,4.0,1.0,36.0,17.0,23.0
30.0,28.0,13.0,0.38,182.0,0.58,0.0,4.0,21.0,25.0,0.66,4.0,1.0,32.0,17.0,0.28,259.0,0.59,2.0,3.0,40.0,17.0,0.5,12.0,0.0,28.0,20.0,16.0
29.0,31.0,13.0,0.16,170.0,0.47,0.0,3.0,77.0,18.0,0.0,10.0,1.0,28.0,25.0,0.53,279.0,0.69,2.0,0.0,167.0,34.0,0.66,4.0,1.0,32.0,0.0,28.0
16.0,18.0,18.0,0.26,266.0,0.47,4.0,2.0,86.0,31.0,0.0,3.0,0.0,33.0,12.0,0.28,150.0,0.6,0.0,4.0,76.0,22.0,0.33,6.0,0.0,27.0,15.0,21.0
8.0,10.0,17.0,0.4,186.0,0.6,0.0,4.0,90.0,19.0,1.0,9.0,1.0,23.0,28.0,0.62,368.0,0.73,1.0,1.0,73.0,23.0,0.6,6.0,0.0,37.0,24.0,25.0
15.0,14.0,19.0,0.41,240.0,0.66,1.0,3.0,77.0,23.0,0.75,9.0,1.0,28.0,19.0,0.5,218.0,0.43,2.0,1.0,148.0,32.0,0.33,6.0,1.0,32.0,24.0,20.0
